,Sn,Bi,In,Ti,Y
6467,0.43023255813953476,0.5249999999999999,0.5499999999999999,1.0,14.956104170733305
6468,0.4883720930232567,0.5499999999999999,0.5499999999999999,0.0,18.08814898565292
6469,0.47674418604651336,0.5499999999999999,0.5499999999999999,0.16666666666666666,17.515383302130548
6470,0.4651162790697665,0.5499999999999999,0.5499999999999999,0.33333333333333326,16.833091896229902
6471,0.4534883720930232,0.5499999999999999,0.5499999999999999,0.5,16.12321056153614
6472,0.4418604651162781,0.5499999999999999,0.5499999999999999,0.6666666666666666,15.482299080916896
6473,0.43023255813953476,0.5499999999999999,0.5499999999999999,0.8333333333333333,14.999902801962385
6474,0.41860465116279144,0.5499999999999999,0.5499999999999999,1.0,14.738160961500746
6475,0.47674418604651336,0.5749999999999998,0.5499999999999999,0.0,17.757135340969445
6476,0.4651162790697665,0.5749999999999998,0.5499999999999999,0.16666666666666666,17.175468710729433
6477,0.4534883720930232,0.5749999999999998,0.5499999999999999,0.33333333333333326,16.49867313648838
6478,0.4418604651162781,0.5749999999999998,0.5499999999999999,0.5,15.807505673200373
6479,0.43023255813953476,0.5749999999999998,0.5499999999999999,0.6666666666666666,15.195828193330549
6480,0.41860465116279144,0.5749999999999998,0.5499999999999999,0.8333333333333333,14.749603642592882
6481,0.40697674418604635,0.5749999999999998,0.5499999999999999,1.0,14.52721493862258
6482,0.4651162790697665,0.5999999999999999,0.5499999999999999,0.0,17.43213037751882
6483,0.4534883720930232,0.5999999999999999,0.5499999999999999,0.16666666666666666,16.84259603963762
6484,0.4418604651162781,0.5999999999999999,0.5499999999999999,0.33333333333333326,16.17213546730107
6485,0.43023255813953476,0.5999999999999999,0.5499999999999999,0.5,15.500222272180885
6486,0.41860465116279144,0.5999999999999999,0.5499999999999999,0.6666666666666666,14.917948454761822
6487,0.40697674418604635,0.5999999999999999,0.5499999999999999,0.8333333333333333,14.507671143545156
6488,0.39534883720930303,0.5999999999999999,0.5499999999999999,1.0,14.324047347334966
6489,0.4534883720930232,0.6249999999999998,0.5499999999999999,0.0,17.114389496301254
6490,0.4418604651162781,0.6249999999999998,0.5499999999999999,0.16666666666666666,16.518039326040107
6491,0.43023255813953476,0.6249999999999998,0.5499999999999999,0.33333333333333326,15.854716490905012
6492,0.41860465116279144,0.6249999999999998,0.5499999999999999,0.5,15.202512983868614
6493,0.40697674418604635,0.6249999999999998,0.5499999999999999,0.6666666666666666,14.649691004663495
6494,0.39534883720930303,0.6249999999999998,0.5499999999999999,0.8333333333333333,14.274993202830112
6495,0.38372093023255793,0.6249999999999998,0.5499999999999999,1.0,14.129395670282506
6496,0.4418604651162781,0.6499999999999999,0.5499999999999999,0.0,16.805112704208636
6497,0.43023255813953476,0.6499999999999999,0.5499999999999999,0.16666666666666666,16.203012031913094
6498,0.41860465116279144,0.6499999999999999,0.5499999999999999,0.33333333333333326,15.547590508387959
6499,0.40697674418604457,0.6499999999999999,0.5499999999999999,0.5,14.915467203086582
6500,0.39534883720930303,0.6499999999999999,0.5499999999999999,0.6666666666666666,14.392026595254551
6501,0.38372093023255793,0.6499999999999999,0.5499999999999999,0.8333333333333333,14.052402566565435
6502,0.37209302325581284,0.6499999999999999,0.5499999999999999,1.0,13.943949210905899
6503,0.43023255813953476,0.675,0.5499999999999999,0.0,16.50543712635156
6504,0.41860465116279144,0.675,0.5499999999999999,0.16666666666666666,15.898659554100973
6505,0.40697674418604635,0.675,0.5499999999999999,0.33333333333333326,15.251861354921099
6506,0.39534883720930303,0.675,0.5499999999999999,0.5,14.64010452809445
6507,0.38372093023255793,0.675,0.5499999999999999,0.6666666666666666,14.145859814338154
6508,0.3720930232558146,0.675,0.5499999999999999,0.8333333333333333,13.840671936341636
6509,0.3604651162790695,0.675,0.5499999999999999,1.0,13.768345094175213
6510,0.41860465116279144,0.7,0.5499999999999999,0.0,16.216430133607687
6511,0.40697674418604635,0.7,0.5499999999999999,0.16666666666666666,15.60605238930293
6512,0.39534883720930303,0.7,0.5499999999999999,0.33333333333333326,14.968555900550314
6513,0.38372093023255793,0.7,0.5499999999999999,0.5,14.377368840518065
6514,0.3720930232558146,0.7,0.5499999999999999,0.6666666666666666,13.912023906941847
6515,0.3604651162790713,0.7,0.5499999999999999,0.8333333333333333,13.640509607049786
6516,0.3488372093023262,0.7,0.5499999999999999,1.0,13.603164716445072
6517,0.40697674418604635,0.7249999999999996,0.5499999999999999,0.0,15.939083142583538
6518,0.39534883720930303,0.7249999999999996,0.5499999999999999,0.16666666666666666,15.326180010000261
6519,0.38372093023255793,0.7249999999999996,0.5499999999999999,0.33333333333333326,14.698618268964301
6520,0.37209302325581284,0.7249999999999996,0.5499999999999999,0.5,14.128123078129128
6521,0.3604651162790695,0.7249999999999996,0.5499999999999999,0.6666666666666666,13.691276236086404
6522,0.3488372093023262,0.7249999999999996,0.5499999999999999,0.8333333333333333,13.45255566850698
6523,0.3372093023255811,0.7249999999999996,0.5499999999999999,1.0,13.448930671086764
6524,0.39534883720930303,0.7499999999999998,0.5499999999999999,0.0,15.674306137001935
6525,0.38372093023255793,0.7499999999999998,0.5499999999999999,0.16666666666666666,15.05994549879055
6526,0.3720930232558146,0.7499999999999998,0.5499999999999999,0.33333333333333326,14.442904818100141
6527,0.3604651162790695,0.7499999999999998,0.5499999999999999,0.5,13.893144739237975
6528,0.3488372093023262,0.7499999999999998,0.5499999999999999,0.6666666666666666,13.484294415560214
6529,0.3372093023255829,0.7499999999999998,0.5499999999999999,0.8333333333333333,13.277378797755652
6530,0.3255813953488378,0.7499999999999998,0.5499999999999999,1.0,13.306104171188077
6531,0.38372093023255793,0.7749999999999999,0.5499999999999999,0.0,15.422922950870124
6532,0.37209302325581284,0.7749999999999999,0.5499999999999999,0.16666666666666666,14.808160979578433
6533,0.3604651162790695,0.7749999999999999,0.5499999999999999,0.33333333333333326,14.202179917483889
6534,0.3488372093023244,0.7749999999999999,0.5499999999999999,0.5,13.673122148956937
6535,0.3372093023255811,0.7749999999999999,0.5499999999999999,0.6666666666666666,13.291673139864011
6536,0.3255813953488378,0.7749999999999999,0.5499999999999999,0.8333333333333333,13.115473662232503
6537,0.3139534883720909,0.7749999999999999,0.5499999999999999,1.0,13.175082985079584
6538,0.3720930232558146,0.7999999999999998,0.5499999999999999,0.0,15.185667344772044
6539,0.3604651162790695,0.7999999999999998,0.5499999999999999,0.16666666666666666,14.571543874735006
6540,0.3488372093023262,0.7999999999999998,0.5499999999999999,0.33333333333333326,13.977112547966758
6541,0.3372093023255811,0.7999999999999998,0.5499999999999999,0.5,13.46865150886189
6542,0.3255813953488378,0.7999999999999998,0.5499999999999999,0.6666666666666666,13.113921728607295
6543,0.3139534883720927,0.7999999999999998,0.5499999999999999,0.8333333333333333,12.967258947194928
6544,0.3023255813953476,0.7999999999999998,0.5499999999999999,1.0,13.056199894822296
6545,0.3604651162790713,0.8249999999999997,0.5499999999999999,0.0,14.963179897392855
6546,0.3488372093023262,0.8249999999999997,0.5499999999999999,0.16666666666666666,14.350714007812131
6547,0.3372093023255829,0.8249999999999997,0.5499999999999999,0.33333333333333326,13.768273740133326
6548,0.3255813953488378,0.8249999999999997,0.5499999999999999,0.5,13.28023474274749
6549,0.3139534883720927,0.8249999999999997,0.5499999999999999,0.6666666666666666,12.951462394689532
6550,0.3023255813953494,0.8249999999999997,0.5499999999999999,0.8333333333333333,12.833076013950174
6551,0.2906976744186043,0.8249999999999997,0.5499999999999999,1.0,12.949721682151413
6552,0.3488372093023262,0.8499999999999999,0.5499999999999999,0.0,14.756005725054813
6553,0.3372093023255811,0.8499999999999999,0.5499999999999999,0.16666666666666666,14.146191561816835
6554,0.3255813953488378,0.8499999999999999,0.5499999999999999,0.33333333333333326,13.576134858260154
6555,0.3139534883720909,0.8499999999999999,0.5499999999999999,0.5,13.108278142359588
6556,0.3023255813953476,0.8499999999999999,0.5499999999999999,0.6666666666666666,12.804629237696354
6557,0.2906976744186043,0.8499999999999999,0.5499999999999999,0.8333333333333333,12.713188188647042
6558,0.2790697674418592,0.8499999999999999,0.5499999999999999,1.0,12.855848640790144
6559,0.3372093023255829,0.8750000000000002,0.5499999999999999,0.0,14.564593032748572
6560,0.3255813953488378,0.8750000000000002,0.5499999999999999,0.16666666666666666,13.958395893545896
6561,0.3139534883720927,0.8750000000000002,0.5499999999999999,0.33333333333333326,13.401066727416554
6562,0.3023255813953476,0.8750000000000002,0.5499999999999999,0.5,12.953091808313506
6563,0.2906976744186043,0.8750000000000002,0.5499999999999999,0.6666666666666666,12.673667956186351
6564,0.27906976744186096,0.8750000000000002,0.5499999999999999,0.8333333333333333,12.607780674751176
6565,0.26744186046511587,0.8750000000000002,0.5499999999999999,1.0,12.77471460859709
6566,0.3255813953488378,0.8999999999999999,0.5499999999999999,0.0,14.389292491010998
6567,0.3139534883720909,0.8999999999999999,0.5499999999999999,0.16666666666666666,13.787645195179483
6568,0.3023255813953476,0.8999999999999999,0.5499999999999999,0.33333333333333326,13.243339592248537
6569,0.2906976744186025,0.8999999999999999,0.5499999999999999,0.5,12.814889872984251
6570,0.2790697674418592,0.8999999999999999,0.5499999999999999,0.6666666666666666,12.558736265040462
6571,0.26744186046511587,0.8999999999999999,0.5499999999999999,0.8333333333333333,12.516961075917125
6572,0.25581395348837077,0.8999999999999999,0.5499999999999999,1.0,12.706387507760663
6573,0.3139534883720927,0.9249999999999996,0.5499999999999999,0.0,14.23035742414816
6574,0.3023255813953476,0.9249999999999996,0.5499999999999999,0.16666666666666666,13.634156985357379
6575,0.2906976744186043,0.9249999999999996,0.5499999999999999,0.33333333333333326,13.103123887289495
6576,0.2790697674418592,0.9249999999999996,0.5499999999999999,0.5,12.693791484091644
6577,0.26744186046511587,0.9249999999999996,0.5499999999999999,0.6666666666666666,12.459904996886552
6578,0.25581395348837255,0.9249999999999996,0.5499999999999999,0.8333333333333333,12.440760509874217
6579,0.24418604651162745,0.9249999999999996,0.5499999999999999,1.0,12.650870376267967
6580,0.3023255813953494,0.9499999999999997,0.5499999999999999,0.0,14.08794478684604
6581,0.2906976744186043,0.9499999999999997,0.5499999999999999,0.16666666666666666,13.498049403424577
6582,0.27906976744186096,0.9499999999999997,0.5499999999999999,0.33333333333333326,12.980491790405011
6583,0.26744186046511587,0.9499999999999997,0.5499999999999999,0.5,12.589822520099345
6584,0.25581395348837255,0.9499999999999997,0.5499999999999999,0.6666666666666666,12.377159859884191
6585,0.24418604651162923,0.9499999999999997,0.5499999999999999,0.8333333333333333,12.37913528823048
6586,0.23255813953488413,0.9499999999999997,0.5499999999999999,1.0,12.608102869211933
6587,0.2906976744186043,0.9749999999999999,0.5499999999999999,0.0,13.962116898254727
6588,0.2790697674418592,0.9749999999999999,0.5499999999999999,0.16666666666666666,13.37934327254133
6589,0.26744186046511587,0.9749999999999999,0.5499999999999999,0.33333333333333326,12.875419523304913
6590,0.25581395348837077,0.9749999999999999,0.5499999999999999,0.5,12.502918001492548
6591,0.24418604651162745,0.9749999999999999,0.5499999999999999,0.6666666666666666,12.310403817938134
6592,0.23255813953488413,0.9749999999999999,0.5499999999999999,0.8333333333333333,12.331969131836573
6593,0.22093023255813904,0.9749999999999999,0.5499999999999999,1.0,12.577963204212969
6594,0.27906976744186096,1.0,0.5499999999999999,0.0,13.852843895271313
6595,0.26744186046511587,1.0,0.5499999999999999,0.16666666666666666,13.277964889998087
6596,0.25581395348837255,1.0,0.5499999999999999,0.33333333333333326,12.787790356030973
6597,0.24418604651162745,1.0,0.5499999999999999,0.5,12.432925155574322
6598,0.23255813953488413,1.0,0.5499999999999999,0.6666666666666666,12.259460053771367
6599,0.22093023255814082,1.0,0.5499999999999999,0.8333333333333333,12.29907588659572
6600,0.20930232558139572,1.0,0.5499999999999999,1.0,12.560270521364322
6601,0.7325581395348824,0.0,0.5749999999999998,0.0,24.17439712221478
6602,0.720930232558139,0.0,0.5749999999999998,0.16666666666666666,23.95978396127609
6603,0.7093023255813957,0.0,0.5749999999999998,0.33333333333333326,23.388603069598318
6604,0.6976744186046506,0.0,0.5749999999999998,0.5,22.536482502543624
6605,0.6860465116279073,0.0,0.5749999999999998,0.6666666666666666,21.522018134075118
6606,0.6744186046511622,0.0,0.5749999999999998,0.8333333333333333,20.479654920149162
6607,0.6627906976744189,0.0,0.5749999999999998,1.0,19.530598770251714
6608,0.720930232558139,0.025000000000000022,0.5749999999999998,0.0,24.026251256100338
6609,0.7093023255813957,0.025000000000000022,0.5749999999999998,0.16666666666666666,23.79257667467207
6610,0.6976744186046506,0.025000000000000022,0.5749999999999998,0.33333333333333326,23.20723010564982
6611,0.6860465116279073,0.025000000000000022,0.5749999999999998,0.5,22.347467044698796
6612,0.6744186046511622,0.025000000000000022,0.5749999999999998,0.6666666666666666,21.33284755585501
6613,0.6627906976744189,0.025000000000000022,0.5749999999999998,0.8333333333333333,20.29791772087211
6614,0.6511627906976756,0.025000000000000022,0.5749999999999998,1.0,19.363082181136768
6615,0.7093023255813957,0.04999999999999999,0.5749999999999998,0.0,23.860310697355132
6616,0.6976744186046506,0.04999999999999999,0.5749999999999998,0.16666666666666666,23.607357035183142
6617,0.6860465116279073,0.04999999999999999,0.5749999999999998,0.33333333333333326,23.008465085829563
6618,0.6744186046511622,0.04999999999999999,0.5749999999999998,0.5,22.142417590366634
6619,0.6627906976744189,0.04999999999999999,0.5749999999999998,0.6666666666666666,21.129546624723734
6620,0.6511627906976756,0.04999999999999999,0.5749999999999998,0.8333333333333333,20.104259742309626
6621,0.6395348837209305,0.04999999999999999,0.5749999999999998,1.0,19.18592222398217
6622,0.6976744186046506,0.07500000000000007,0.5749999999999998,0.0,23.67693552048794
6623,0.6860465116279073,0.07500000000000007,0.5749999999999998,0.16666666666666666,23.404549714718705
6624,0.6744186046511622,0.07500000000000007,0.5749999999999998,0.33333333333333326,22.79278339506573
6625,0.6627906976744189,0.07500000000000007,0.5749999999999998,0.5,21.921839785281144
6626,0.6511627906976756,0.07500000000000007,0.5749999999999998,0.6666666666666666,20.912626853564547
6627,0.6395348837209305,0.07500000000000007,0.5749999999999998,0.8333333333333333,19.899173497435108
6628,0.6279069767441872,0.07500000000000007,0.5749999999999998,1.0,18.99957057375438
6629,0.6860465116279073,0.09999999999999998,0.5749999999999998,0.0,23.476588173614083
6630,0.6744186046511622,0.09999999999999998,0.5749999999999998,0.16666666666666666,23.18468386041584
6631,0.6627906976744189,0.09999999999999998,0.5749999999999998,0.33333333333333326,22.56076229894007
6632,0.6511627906976756,0.09999999999999998,0.5749999999999998,0.5,21.686334312664087
6633,0.6395348837209305,0.09999999999999998,0.5749999999999998,0.6666666666666666,20.682684667579277
6634,0.6279069767441872,0.09999999999999998,0.5749999999999998,0.8333333333333333,19.683224266774545
6635,0.6162790697674421,0.09999999999999998,0.5749999999999998,1.0,18.80453881153133
6636,0.6744186046511622,0.125,0.5749999999999998,0.0,23.259832080367726
6637,0.6627906976744189,0.125,0.5749999999999998,0.16666666666666666,22.948391297256975
6638,0.6511627906976756,0.125,0.5749999999999998,0.33333333333333326,22.313078813509513
6639,0.6395348837209305,0.125,0.5749999999999998,0.5,21.436594543146335
6640,0.6279069767441872,0.125,0.5749999999999998,0.6666666666666666,20.44039897618068
6641,0.6162790697674421,0.125,0.5749999999999998,0.8333333333333333,19.45704773945986
6642,0.604651162790697,0.125,0.5749999999999998,1.0,18.601396263531655
6643,0.6627906976744189,0.15000000000000002,0.5749999999999998,0.0,23.027329379958093
6644,0.6511627906976756,0.15000000000000002,0.5749999999999998,0.16666666666666666,22.696403849650544
6645,0.6395348837209305,0.15000000000000002,0.5749999999999998,0.33333333333333326,22.050506714735356
6646,0.6279069767441872,0.15000000000000002,0.5749999999999998,0.5,21.173403381262876
6647,0.6162790697674421,0.15000000000000002,0.5749999999999998,0.6666666666666666,20.18652802675307
6648,0.604651162790697,0.15000000000000002,0.5749999999999998,0.8333333333333333,19.221347039123234
6649,0.5930232558139537,0.15000000000000002,0.5749999999999998,1.0,18.390767334483503
6650,0.6511627906976756,0.17499999999999993,0.5749999999999998,0.0,22.7798378131644
6651,0.6395348837209305,0.17499999999999993,0.5749999999999998,0.16666666666666666,22.429549793482085
6652,0.6279069767441872,0.17499999999999993,0.5749999999999998,0.33333333333333326,21.773912702246342
6653,0.6162790697674421,0.17499999999999993,0.5749999999999998,0.5,20.897629325509637
6654,0.604651162790697,0.17499999999999993,0.5749999999999998,0.6666666666666666,19.921905558276702
6655,0.5930232558139537,0.17499999999999993,0.5749999999999998,0.8333333333333333,18.976889152313706
6656,0.5813953488372086,0.17499999999999993,0.5749999999999998,1.0,18.17332835154402
6657,0.6395348837209305,0.19999999999999996,0.5749999999999998,0.0,22.518206771649425
6658,0.6279069767441872,0.19999999999999996,0.5749999999999998,0.16666666666666666,22.14874945993533
6659,0.6162790697674421,0.19999999999999996,0.5749999999999998,0.33333333333333326,21.484251741714264
6660,0.604651162790697,0.19999999999999996,0.5749999999999998,0.5,20.610221767852906
6661,0.5930232558139537,0.19999999999999996,0.5749999999999998,0.6666666666666666,19.647436280744245
6662,0.5813953488372086,0.19999999999999996,0.5749999999999998,0.8333333333333333,18.724500783884015
6663,0.5697674418604652,0.19999999999999996,0.5749999999999998,1.0,17.949803940510844
6664,0.6279069767441872,0.22499999999999998,0.5749999999999998,0.0,22.243372537483356
6665,0.6162790697674421,0.22499999999999998,0.5749999999999998,0.16666666666666666,21.855010022057026
6666,0.604651162790697,0.22499999999999998,0.5749999999999998,0.33333333333333326,21.18256161951382
6667,0.5930232558139537,0.22499999999999998,0.5749999999999998,0.5,20.312205567295454
6668,0.5813953488372086,0.22499999999999998,0.5749999999999998,0.6666666666666666,19.364090714029352
6669,0.5697674418604652,0.22499999999999998,0.5749999999999998,0.8333333333333333,18.465063670363378
6670,0.5581395348837201,0.22499999999999998,0.5749999999999998,1.0,17.720962961414042
6671,0.6162790697674421,0.25,0.5749999999999998,0.0,21.95635274907655
6672,0.604651162790697,0.25,0.5749999999999998,0.16666666666666666,21.549419504458765
6673,0.5930232558139537,0.25,0.5749999999999998,0.33333333333333326,20.869956752439048
6674,0.5813953488372086,0.25,0.5749999999999998,0.5,20.004674940506362
6675,0.5697674418604652,0.25,0.5749999999999998,0.6666666666666666,19.07289942728758
6676,0.5581395348837201,0.25,0.5749999999999998,0.8333333333333333,18.19950938860738
6677,0.5465116279069768,0.25,0.5749999999999998,1.0,17.487614035668173
6678,0.604651162790697,0.2749999999999999,0.5749999999999998,0.0,21.658240138690456
6679,0.5930232558139537,0.2749999999999999,0.5749999999999998,0.16666666666666666,21.233140065580816
6680,0.5813953488372086,0.2749999999999999,0.5749999999999998,0.33333333333333326,20.54762130392998
6681,0.5697674418604652,0.2749999999999999,0.5749999999999998,0.5,19.688786720493685
6682,0.5581395348837201,0.2749999999999999,0.5749999999999998,0.6666666666666666,18.77494672697405
6683,0.5465116279069768,0.2749999999999999,0.5749999999999998,0.8333333333333333,17.928813702912258
6684,0.5348837209302335,0.2749999999999999,0.5749999999999998,1.0,17.25060070172494
6685,0.5930232558139537,0.29999999999999993,0.5749999999999998,0.0,21.35019559520137
6686,0.5813953488372086,0.29999999999999993,0.5749999999999998,0.16666666666666666,20.907400610457884
6687,0.5697674418604652,0.29999999999999993,0.5749999999999998,0.33333333333333326,20.2168016663986
6688,0.5581395348837201,0.29999999999999993,0.5749999999999998,0.5,19.365753041726368
6689,0.5465116279069768,0.29999999999999993,0.5749999999999998,0.6666666666666666,18.471363848050455
6690,0.5348837209302335,0.29999999999999993,0.5749999999999998,0.8333333333333333,17.653990499210824
6691,0.5232558139534884,0.29999999999999993,0.5749999999999998,1.0,17.010796240532272
6692,0.5813953488372086,0.32499999999999996,0.5749999999999998,0.0,21.033440613711065
6693,0.5697674418604652,0.32499999999999996,0.5749999999999998,0.16666666666666666,20.573488799802746
6694,0.5581395348837201,0.32499999999999996,0.5749999999999998,0.33333333333333326,19.878798376717032
6695,0.5465116279069768,0.32499999999999996,0.5749999999999998,0.5,19.036833516888052
6696,0.5348837209302335,0.32499999999999996,0.5749999999999998,0.6666666666666666,18.163321708831006
6697,0.5232558139534884,0.32499999999999996,0.5749999999999998,0.8333333333333333,17.37608535985594
6698,0.5116279069767451,0.32499999999999996,0.5749999999999998,1.0,16.769098216010367
6699,0.5697674418604652,0.34999999999999987,0.5749999999999998,0.0,20.7092492008161
6700,0.5581395348837201,0.34999999999999987,0.5749999999999998,0.16666666666666666,20.2327425283451
6701,0.5465116279069768,0.34999999999999987,0.5749999999999998,0.33333333333333326,19.53495753863402
6702,0.5348837209302335,0.34999999999999987,0.5749999999999998,0.5,18.703326976470347
6703,0.5232558139534884,0.34999999999999987,0.5749999999999998,0.6666666666666666,17.8520232951003
6704,0.5116279069767451,0.34999999999999987,0.5749999999999998,0.8333333333333333,17.096168836770914
6705,0.5,0.34999999999999987,0.5749999999999998,1.0,16.526422779145058
6706,0.5581395348837201,0.3749999999999999,0.5749999999999998,0.0,20.37893931075885
6707,0.5465116279069768,0.3749999999999999,0.5749999999999998,0.16666666666666666,19.886540951628962
6708,0.5348837209302335,0.3749999999999999,0.5749999999999998,0.33333333333333326,19.18666183172091
6709,0.5232558139534884,0.3749999999999999,0.5749999999999998,0.5,18.366562847601585
6710,0.5116279069767451,0.3749999999999999,0.5749999999999998,0.6666666666666666,17.538695743547034
6711,0.5,0.3749999999999999,0.5749999999999998,0.8333333333333333,16.815329484345185
6712,0.4883720930232567,0.3749999999999999,0.5749999999999998,1.0,16.28369878712397
6713,0.5465116279069768,0.3999999999999999,0.5749999999999998,0.0,20.04386389319641
6714,0.5348837209302335,0.3999999999999999,0.5749999999999998,0.16666666666666666,19.536295145787975
6715,0.5232558139534884,0.3999999999999999,0.5749999999999998,0.33333333333333326,18.835321191330262
6716,0.5116279069767451,0.3999999999999999,0.5749999999999998,0.5,18.02789225278116
6717,0.5,0.3999999999999999,0.5749999999999998,0.6666666666666666,17.22458219813493
6718,0.4883720930232567,0.3999999999999999,0.5749999999999998,0.8333333333333333,16.53466671632425
6719,0.47674418604651336,0.3999999999999999,0.5749999999999998,1.0,16.04186179116018
6720,0.5348837209302335,0.4249999999999998,0.5749999999999998,0.0,19.705401637855438
6721,0.5232558139534884,0.4249999999999998,0.5749999999999998,0.16666666666666666,19.183438489109644
6722,0.5116279069767451,0.4249999999999998,0.5749999999999998,0.33333333333333326,18.482363247908307
6723,0.5,0.4249999999999998,0.5749999999999998,0.5,17.688678912487926
6724,0.4883720930232567,0.4249999999999998,0.5749999999999998,0.6666666666666666,16.91093351572222
6725,0.47674418604651336,0.4249999999999998,0.5749999999999998,0.8333333333333333,16.255283553043746
6726,0.4651162790697665,0.4249999999999998,0.5749999999999998,1.0,15.8018479482302
6727,0.5232558139534884,0.44999999999999996,0.5749999999999998,0.0,19.36494750482955
6728,0.5116279069767451,0.44999999999999996,0.5749999999999998,0.16666666666666666,18.82941685740309
6729,0.5,0.44999999999999996,0.5749999999999998,0.33333333333333326,18.12922361677958
6730,0.4883720930232567,0.44999999999999996,0.5749999999999998,0.5,17.35028993790713
6731,0.47674418604651336,0.44999999999999996,0.5749999999999998,0.6666666666666666,16.598999899004827
6732,0.4651162790697665,0.44999999999999996,0.5749999999999998,0.8333333333333333,15.978279326658978
6733,0.4534883720930232,0.44999999999999996,0.5749999999999998,1.0,15.564587912875158
6734,0.5116279069767451,0.47499999999999987,0.5749999999999998,0.0,19.02390313166816
6735,0.5,0.47499999999999987,0.5749999999999998,0.16666666666666666,18.475678727254184
6736,0.4883720930232567,0.47499999999999987,0.5749999999999998,0.33333333333333326,17.777336131181094
6737,0.47674418604651336,0.47499999999999987,0.5749999999999998,0.5,17.014086601239033
6738,0.4651162790697665,0.47499999999999987,0.5749999999999998,0.6666666666666666,16.29002253567221
6739,0.4534883720930232,0.47499999999999987,0.5749999999999998,0.8333333333333333,15.704742412504205
6740,0.4418604651162781,0.47499999999999987,0.5749999999999998,1.0,15.331000765462122
6741,0.5,0.4999999999999999,0.5749999999999998,0.0,18.683667209669906
6742,0.4883720930232567,0.4999999999999999,0.5749999999999998,0.16666666666666666,18.123665282160463
6743,0.47674418604651336,0.4999999999999999,0.5749999999999998,0.33333333333333326,17.428123111837802
6744,0.4651162790697665,0.4999999999999999,0.5749999999999998,0.5,16.681415171199603
6745,0.4534883720930232,0.4999999999999999,0.5749999999999998,0.6666666666666666,15.985225322516069
6746,0.4418604651162781,0.4999999999999999,0.5749999999999998,0.8333333333333333,15.4357430543741
6747,0.43023255813953476,0.4999999999999999,0.5749999999999998,1.0,15.101988032876037
6748,0.4883720930232567,0.5249999999999999,0.5749999999999998,0.0,18.345625921913733
6749,0.47674418604651336,0.5249999999999999,0.5749999999999998,0.16666666666666666,17.774800616271357
6750,0.4651162790697665,0.5249999999999999,0.5749999999999998,0.33333333333333326,17.082985765739355
6751,0.4534883720930232,0.5249999999999999,0.5749999999999998,0.5,16.35359790039802
6752,0.4418604651162781,0.5249999999999999,0.5749999999999998,0.6666666666666666,15.685806752125098
6753,0.43023255813953476,0.5249999999999999,0.5749999999999998,0.8333333333333333,15.172326350360583
6754,0.41860465116279144,0.5249999999999999,0.5749999999999998,1.0,14.878427856515387
6755,0.47674418604651336,0.5499999999999999,0.5749999999999998,0.0,18.011143534535485
6756,0.4651162790697665,0.5499999999999999,0.5749999999999998,0.16666666666666666,17.430482129027162
6757,0.4534883720930232,0.5499999999999999,0.5749999999999998,0.33333333333333326,16.74329480500832
6758,0.4418604651162781,0.5499999999999999,0.5749999999999998,0.5,16.031924249291347
6759,0.43023255813953476,0.5499999999999999,0.5749999999999998,0.6666666666666666,15.392932037752812
6760,0.41860465116279144,0.5499999999999999,0.5749999999999998,0.8333333333333333,14.915505463917189
6761,0.40697674418604635,0.5499999999999999,0.5749999999999998,1.0,14.66116936071668
6762,0.4651162790697665,0.5749999999999998,0.5749999999999998,0.0,17.681553230608785
6763,0.4534883720930232,0.5749999999999998,0.5749999999999998,0.16666666666666666,17.092071201414225
6764,0.4418604651162781,0.5749999999999998,0.5749999999999998,0.33333333333333326,16.41038137387321
6765,0.43023255813953476,0.5749999999999998,0.5749999999999998,0.5,15.717642428408922
6766,0.41860465116279144,0.5749999999999998,0.5749999999999998,0.6666666666666666,15.107725548988666
6767,0.40697674418604635,0.5749999999999998,0.5749999999999998,0.8333333333333333,14.66625512209328
6768,0.39534883720930303,0.5749999999999998,0.5749999999999998,1.0,14.451027272358106
6769,0.4534883720930232,0.5999999999999999,0.5749999999999998,0.0,17.358148272747865
6770,0.4418604651162781,0.5999999999999999,0.5749999999999998,0.16666666666666666,16.76088424087613
6771,0.43023255813953476,0.5999999999999999,0.5749999999999998,0.33333333333333326,16.085528367820753
6772,0.41860465116279144,0.5999999999999999,0.5749999999999998,0.5,15.411951336549253
6773,0.40697674418604635,0.5999999999999999,0.5749999999999998,0.6666666666666666,14.831263627044608
6774,0.39534883720930303,0.5999999999999999,0.5749999999999998,0.8333333333333333,14.425505459420688
6775,0.38372093023255793,0.5999999999999999,0.5749999999999998,1.0,14.248776839427983
6776,0.4418604651162781,0.6249999999999998,0.5749999999999998,0.0,17.0421735762707
6777,0.43023255813953476,0.6249999999999998,0.5749999999999998,0.16666666666666666,16.43818417720056
6778,0.41860465116279144,0.6249999999999998,0.5749999999999998,0.33333333333333326,15.769962224059975
6779,0.40697674418604635,0.6249999999999998,0.5749999999999998,0.5,15.115992967746296
6780,0.39534883720930303,0.6249999999999998,0.5749999999999998,0.6666666666666666,14.564567843844177
6781,0.38372093023255793,0.6249999999999998,0.5749999999999998,0.8333333333333333,14.1941362617986
6782,0.3720930232558146,0.6249999999999998,0.5749999999999998,1.0,14.055149092832528
6783,0.43023255813953476,0.6499999999999999,0.5749999999999998,0.0,16.73481776950943
